loss,accuracy,val_loss,val_accuracy,lr
0.9568862318992615,0.5999027490615845,1.3425921201705933,0.3400000035762787,0.001
0.9023582935333252,0.6129071712493896,1.3211749792099,0.5600000023841858,0.001
0.8728882670402527,0.6237238645553589,1.1865265369415283,0.5733333230018616,0.001
0.8438311219215393,0.6401312351226807,1.1253747940063477,0.5533333420753479,0.001
0.8238608837127686,0.6504618525505066,1.0887614488601685,0.6200000047683716,0.001
0.8058331608772278,0.6520417928695679,1.0454317331314087,0.54666668176651,0.001
0.7970867156982422,0.6569032669067383,1.0786486864089966,0.54666668176651,0.001
0.7851189970970154,0.6614000797271729,0.9763910174369812,0.5933333039283752,0.001
0.7811967730522156,0.6679630279541016,1.0475919246673584,0.6000000238418579,0.001
0.7678440809249878,0.6725814342498779,1.057616114616394,0.5400000214576721,0.001
0.7652072906494141,0.6735537052154541,1.1554298400878906,0.5,0.001
0.7632135152816772,0.674404501914978,1.0043569803237915,0.6000000238418579,0.001
0.7512102127075195,0.6830335259437561,1.2387160062789917,0.5600000023841858,0.001
0.7459613680839539,0.683762788772583,1.0364410877227783,0.5600000023841858,0.001
0.7322977781295776,0.693242609500885,0.9756566286087036,0.6066666841506958,0.001
0.7349762320518494,0.6887457370758057,0.9071489572525024,0.6200000047683716,0.001
0.7258749604225159,0.693485677242279,0.9010411500930786,0.5866666436195374,0.001
0.7259401679039001,0.6904472708702087,0.8722434639930725,0.6399999856948853,0.001
0.7193344831466675,0.701142430305481,1.173563003540039,0.5199999809265137,0.001
0.7099806070327759,0.7030870318412781,1.0273975133895874,0.6000000238418579,0.001
0.7011352181434631,0.7062469720840454,0.9793353080749512,0.6066666841506958,0.001
0.7004112005233765,0.7090423107147217,0.9394856691360474,0.6466666460037231,0.001
0.6884021162986755,0.7136606574058533,0.8909344673156738,0.6266666650772095,0.001
0.6875407695770264,0.7164559960365295,0.9423480033874512,0.5933333039283752,0.001
0.6763256192207336,0.7160913944244385,0.9791194796562195,0.6000000238418579,0.001
0.666279137134552,0.7221682071685791,1.0285156965255737,0.6066666841506958,0.001
0.6675440073013306,0.7250850796699524,0.8803041577339172,0.653333306312561,0.001
0.6607761979103088,0.7265434861183167,1.0115478038787842,0.5400000214576721,0.001
0.6569933295249939,0.7247204780578613,0.9377392530441284,0.6000000238418579,0.001
0.6454432010650635,0.7344433665275574,1.0197486877441406,0.6333333253860474,0.001
0.6398326754570007,0.7362664341926575,0.9099105596542358,0.6800000071525574,0.001
0.6275182366371155,0.7373602390289307,0.9611599445343018,0.653333306312561,0.001
0.6283286809921265,0.7410063147544861,0.9428792595863342,0.6200000047683716,0.001
0.6062901616096497,0.75,0.9793516993522644,0.6333333253860474,0.001
0.6027781367301941,0.7504861354827881,1.0386251211166382,0.6066666841506958,0.001
0.549704372882843,0.7814778685569763,0.9667136669158936,0.6466666460037231,0.0005
0.5298927426338196,0.7863393425941467,0.946868360042572,0.6066666841506958,0.0005
0.515846312046051,0.7926592230796814,0.9160416722297668,0.653333306312561,0.0005
0.5059892535209656,0.8000729084014893,1.2009398937225342,0.5733333230018616,0.0005
0.49371469020843506,0.8034759163856506,1.1811665296554565,0.5733333230018616,0.0005
0.48609602451324463,0.8022605776786804,1.1296381950378418,0.6066666841506958,0.0005
0.46913570165634155,0.8168449401855469,1.0221059322357178,0.6266666650772095,0.0005
0.457481324672699,0.8225571513175964,1.0726534128189087,0.6399999856948853,0.0005
0.44629499316215515,0.8259601593017578,1.173215389251709,0.5533333420753479,0.0005
0.4349384903907776,0.8297277688980103,0.9756932854652405,0.6000000238418579,0.0005
0.4189806580543518,0.8409090638160706,1.0810210704803467,0.5666666626930237,0.0005
0.4079820513725281,0.8417598605155945,1.2001850605010986,0.5866666436195374,0.0005
0.3936302959918976,0.8485658764839172,1.106213092803955,0.653333306312561,0.0005
0.3788086175918579,0.8558580279350281,1.2723395824432373,0.6000000238418579,0.0005
0.3742733597755432,0.8581672310829163,1.1131733655929565,0.6200000047683716,0.0005
0.35659271478652954,0.8669178485870361,1.2870408296585083,0.6466666460037231,0.0005
0.3500334322452545,0.8666747808456421,1.4787901639938354,0.5,0.0005
0.28146061301231384,0.9060525298118591,1.1515299081802368,0.5799999833106995,0.00025
0.26762351393699646,0.9128585457801819,1.3109678030014038,0.5733333230018616,0.00025
0.25904422998428345,0.91334468126297,1.1919994354248047,0.6066666841506958,0.00025
0.2490098476409912,0.9224599003791809,1.2994747161865234,0.6200000047683716,0.00025
0.24040021002292633,0.9253767728805542,1.2575055360794067,0.5933333039283752,0.00025
0.23265349864959717,0.9247691035270691,1.3019407987594604,0.6133333444595337,0.00025
0.22235381603240967,0.9320612549781799,1.2873516082763672,0.6066666841506958,0.00025
0.21682794392108917,0.932304322719574,1.3854392766952515,0.6133333444595337,0.00025
0.20627084374427795,0.9381380677223206,1.3200145959854126,0.653333306312561,0.00025
0.2031315714120865,0.9376519322395325,1.272311806678772,0.5733333230018616,0.00025
0.1950821578502655,0.9408118724822998,1.2791740894317627,0.6133333444595337,0.00025
0.18986211717128754,0.9425133466720581,1.4595953226089478,0.5799999833106995,0.00025
0.1786915808916092,0.9491978883743286,1.5140913724899292,0.5400000214576721,0.00025
0.17465677857398987,0.9499270915985107,1.3729742765426636,0.6000000238418579,0.00025
0.1669878363609314,0.9521147012710571,1.4662933349609375,0.5066666603088379,0.00025
0.15818361937999725,0.9555177688598633,1.4326688051223755,0.6266666650772095,0.00025
